812.5,1007.1740000000001,86.577
817.5,1007.504,85.561
822.5,1007.834,80.409
827.5,1008.1639999999999,83.398
832.5,1008.494,83.046
837.5,1008.824,81.487
842.5,1009.1540000000001,81.286
847.5,1009.484,81.273
852.5,1009.814,81.942
857.5,1010.1439999999999,84.838
862.5,1010.474,90.384
867.5,1010.804,93.603
872.5,1011.1340000000001,92.198
877.5,1011.464,93.984
117.5,1024.955,143.519
122.5,1024.5949999999998,137.13
127.5,1024.2350000000001,143.412
132.5,1023.875,141.796
137.5,1023.5149999999999,139.787
142.5,1023.155,143.797
147.5,1022.7950000000001,146.615
152.5,1022.435,148.086
157.5,1022.0749999999998,149.997
162.5,1021.7149999999999,153.422
167.5,1021.355,160.077
172.5,1020.9949999999999,155.093
177.5,1020.635,155.839
182.5,1020.2750000000001,155.131
187.5,1019.915,152.015
192.5,1019.5549999999998,150.173
197.5,1019.1949999999999,145.517
202.5,1018.835,138.976
207.5,1018.4749999999999,130.92
212.5,1018.115,128.023
217.5,1017.7550000000001,128.487
222.5,1017.395,122.181
227.5,1017.0349999999999,122.4
242.5,1015.9549999999999,109.029
247.5,1015.5949999999998,106.836
252.5,1015.2350000000001,105.437
257.5,1014.875,107.445
262.5,1014.5149999999999,108.48
267.5,1014.155,114.24
272.5,1013.7950000000001,109.56
277.5,1013.435,114.579
282.5,1013.0749999999998,109.841
287.5,1012.7149999999999,107.397
292.5,1012.355,109.747
297.5,1011.9949999999999,115.616
302.5,1011.635,109.521
307.5,1011.2750000000001,104.168
312.5,1010.915,100.922
317.5,1010.5549999999998,100.009
322.5,1010.1949999999999,92.93
337.5,1009.115,119.212
342.5,1008.675,121.241
347.5,1008.415,123.832
352.5,1008.415,122.023
357.5,1008.415,118.411
362.5,1008.415,117.239
367.5,1008.415,130.46
382.5,1008.415,135.021
387.5,1008.415,137.011
392.5,1008.415,143.704
397.5,1008.415,155.101
402.5,1008.415,165.448
407.5,1008.415,172.313
412.5,1008.415,171.677
417.5,1008.415,178.505
422.5,1008.415,177.109
427.5,1008.415,179.107
432.5,1008.415,174.563
437.5,1008.415,174.932
442.5,1008.415,169.683
447.5,1008.415,170.237
452.5,1008.415,173.122
457.5,1008.415,171.912
462.5,1008.415,158.949
477.5,1008.415,169.21
482.5,1008.415,170.472
487.5,1008.415,174.021
492.5,1008.415,172.843
497.5,1008.415,169.926
502.5,1008.415,166.531
507.5,1008.415,175.294
512.5,1008.415,177.119
517.5,1008.415,178.706
522.5,1008.415,174.96
527.5,1008.415,185.734
532.5,1008.415,184.126
537.5,1008.415,184.842
542.5,1008.415,180.707
547.5,1008.415,187.853
552.5,1008.415,192.495
557.5,1008.415,202.87
562.5,1008.415,204.717
567.5,1008.415,211.139
572.5,1008.415,211.182
577.5,1008.415,210.22
582.5,1008.31,204.531
587.5,1008.0999999999999,203.299
592.5,1007.8899999999999,191.134
597.5,1007.6799999999998,177.721
602.5,1007.47,155.875
607.5,1007.26,147.249
612.5,1007.05,137.453
617.5,1006.8399999999999,117.204
622.5,1006.6299999999999,109.774
627.5,1006.4200000000001,116.361
632.5,1006.21,120.395
637.5,1006.0,130.232
642.5,1005.79,134.774
647.5,1005.5799999999999,141.514
652.5,1005.3699999999999,146.649
657.5,1005.1599999999999,149.66
662.5,1004.95,152.382
667.5,1004.74,160.134
672.5,1004.53,150.565
677.5,1004.3199999999999,145.568
682.5,1004.1099999999999,131.896
687.5,1003.9000000000001,129.92
692.5,1003.69,127.194
697.5,1003.48,125.855
702.5,1003.27,121.76
707.5,1003.06,121.434
712.5,1002.8499999999999,121.775
717.5,1002.6399999999999,123.749
722.5,1002.4299999999998,124.591
727.5,1002.22,132.601
732.5,1002.01,129.481
737.5,1001.8,126.201
742.5,1001.5899999999999,121.662
747.5,1001.3799999999999,118.17
752.5,1001.3449999999998,115.179
757.5,1001.5799999999999,110.94
762.5,1001.9099999999999,106.733
767.5,1002.24,100.483
772.5,1002.5699999999999,86.93
777.5,1002.9000000000001,87.573
782.5,1003.23,83.19
787.5,1003.56,81.245
792.5,1003.8899999999999,80.464
797.5,1004.22,81.056
802.5,1004.55,82.393
807.5,1004.8800000000001,83.209
812.5,1005.21,83.286
817.5,1005.54,83.561
822.5,1005.8699999999999,77.59
827.5,1006.1999999999998,80.688
832.5,1006.53,78.69
837.5,1006.8599999999999,79.301
842.5,1007.19,78.847
847.5,1007.52,78.366
852.5,1007.8499999999999,78.68
857.5,1008.1799999999998,81.041
862.5,1008.51,86.553
867.5,1008.8399999999999,93.152
872.5,1009.1700000000001,90.205
122.5,1022.6309999999999,132.293
127.5,1022.2710000000002,136.512
132.5,1021.9110000000001,137.472
137.5,1021.5509999999999,135.607
142.5,1021.191,139.43
147.5,1020.8310000000001,144.571
152.5,1020.471,146.638
157.5,1020.1109999999999,148.241
162.5,1019.751,151.813
167.5,1019.3910000000001,154.789
172.5,1019.031,153.197
177.5,1018.671,153.761
182.5,1018.3110000000001,153.334
187.5,1017.951,151.559
192.5,1017.5909999999999,147.216
197.5,1017.231,142.534
202.5,1016.8710000000001,136.61
207.5,1016.511,128.822
212.5,1016.1510000000001,125.77
217.5,1015.7910000000002,123.395
222.5,1015.431,120.999
237.5,1014.3510000000001,111.204
242.5,1013.991,105.079
247.5,1013.6309999999999,102.543
252.5,1013.2710000000002,101.913
257.5,1012.9110000000001,104.441
262.5,1012.5509999999999,106.429
267.5,1012.191,106.382
272.5,1011.8310000000001,103.757
277.5,1011.471,108.251
282.5,1011.1109999999999,103.411
287.5,1010.751,101.244
292.5,1010.3910000000001,100.732
297.5,1010.031,105.1
302.5,1009.671,99.108
307.5,1009.3110000000001,98.6
312.5,1008.951,95.951
317.5,1008.5909999999999,93.617
322.5,1008.231,88.73
337.5,1007.1510000000001,113.729
342.5,1006.711,115.165
347.5,1006.451,115.758
352.5,1006.451,112.758
357.5,1006.451,110.953
362.5,1006.451,113.161
367.5,1006.451,122.212
382.5,1006.451,128.868
387.5,1006.451,129.269
392.5,1006.451,137.185
397.5,1006.451,146.517
402.5,1006.451,159.274
407.5,1006.451,164.765
412.5,1006.451,166.225
417.5,1006.451,169.618
422.5,1006.451,173.49
427.5,1006.451,170.423
432.5,1006.451,165.212
437.5,1006.451,162.046
442.5,1006.451,163.773
447.5,1006.451,159.001
452.5,1006.451,161.779
457.5,1006.451,157.776
462.5,1006.451,150.716
467.5,1006.451,148.831
482.5,1006.451,160.417
487.5,1006.451,168.619
492.5,1006.451,170.467
497.5,1006.451,168.342
502.5,1006.451,165.731
507.5,1006.451,170.1
512.5,1006.451,172.359
517.5,1006.451,174.698
522.5,1006.451,170.654
527.5,1006.451,175.668
532.5,1006.451,172.375
537.5,1006.451,171.86
542.5,1006.451,171.474
547.5,1006.451,181.837
552.5,1006.451,186.865
557.5,1006.451,196.564
562.5,1006.451,201.663
567.5,1006.451,204.299
572.5,1006.451,209.697
577.5,1006.451,203.042
582.5,1006.346,198.283
587.5,1006.136,194.501
592.5,1005.9259999999999,182.153
597.5,1005.7159999999999,171.769
602.5,1005.5060000000001,154.105
607.5,1005.296,143.038
612.5,1005.086,133.438
617.5,1004.876,111.501
622.5,1004.6659999999999,104.798
627.5,1004.4560000000001,107.394
632.5,1004.2460000000001,115.48
637.5,1004.0360000000001,126.636
642.5,1003.826,133.59
647.5,1003.616,140.076
652.5,1003.406,146.002
657.5,1003.1959999999999,149.019
662.5,1002.9860000000001,150.869
667.5,1002.7760000000001,153.735
672.5,1002.566,147.152
677.5,1002.356,140.481
682.5,1002.146,130.453
687.5,1001.9360000000001,125.17
692.5,1001.7260000000001,123.498
697.5,1001.5160000000001,121.136
702.5,1001.306,120.068
707.5,1001.096,119.459
712.5,1000.886,116.892
717.5,1000.6759999999999,123.328
722.5,1000.4659999999999,125.439
727.5,1000.2560000000001,132.936
732.5,1000.046,131.881
737.5,999.836,127.551
742.5,999.626,122.966
747.5,999.4159999999999,118.694
752.5,999.3809999999999,115.056
757.5,999.616,110.563
762.5,999.9459999999999,105.507
767.5,1000.2760000000001,96.019
772.5,1000.606,84.423
777.5,1000.9360000000001,84.109
782.5,1001.2660000000001,81.412
787.5,1001.596,79.99
792.5,1001.9259999999999,78.924
797.5,1002.2560000000001,79.392
802.5,1002.586,81.168
807.5,1002.9160000000002,80.742
812.5,1003.2460000000001,81.76
817.5,1003.576,80.181
822.5,1003.906,75.598
827.5,1004.2359999999999,76.795
832.5,1004.566,76.769
837.5,1004.896,77.316
842.5,1005.2260000000001,76.871
847.5,1005.556,76.266
852.5,1005.886,76.954
857.5,1006.2159999999999,79.936
862.5,1006.546,84.274
867.5,1006.876,87.382
132.5,1018.619,129.766
137.5,1018.2589999999999,132.896
142.5,1017.899,135.035
147.5,1017.5390000000001,139.615
152.5,1017.179,142.798
157.5,1016.8189999999998,146.058
162.5,1016.459,145.871
167.5,1016.099,144.793
172.5,1015.7389999999999,149.33
177.5,1015.379,146.633
182.5,1015.0190000000001,149.061
187.5,1014.659,147.33
192.5,1014.2989999999999,143.76
197.5,1013.939,139.484
202.5,1013.5790000000001,133.444
207.5,1013.2189999999999,129.681
212.5,1012.859,123.156
227.5,1011.7789999999999,113.521
232.5,1011.419,112.073
237.5,1011.0590000000001,108.285
242.5,1010.699,104.64
247.5,1010.3389999999998,101.103
252.5,1009.9790000000002,101.293
257.5,1009.619,99.729
262.5,1009.2589999999999,100.012
267.5,1008.899,99.085
272.5,1008.5390000000001,102.465
277.5,1008.179,96.232
282.5,1007.8189999999998,92.841
287.5,1007.459,88.998
292.5,1007.099,90.142
297.5,1006.7389999999999,88.848
302.5,1006.379,89.312
307.5,1006.0190000000001,87.204
312.5,1005.659,86.987
317.5,1005.2989999999999,84.718
332.5,1004.2189999999999,101.811
337.5,1003.859,105.699
342.5,1003.419,104.386
347.5,1003.159,100.239
352.5,1003.159,101.55
357.5,1003.159,100.675
362.5,1003.159,106.519
367.5,1003.159,109.104
372.5,1003.159,115.248
387.5,1003.159,123.276
392.5,1003.159,131.547
397.5,1003.159,138.949
402.5,1003.159,142.697
407.5,1003.159,147.194
412.5,1003.159,155.255
417.5,1003.159,151.858
422.5,1003.159,153.217
427.5,1003.159,149.968
432.5,1003.159,154.799
437.5,1003.159,152.873
442.5,1003.159,149.387
447.5,1003.159,144.894
452.5,1003.159,143.752
457.5,1003.159,137.501
462.5,1003.159,130.455
467.5,1003.159,127.34
472.5,1003.159,132.675
477.5,1003.159,134.119
492.5,1003.159,164.214
497.5,1003.159,165.649
502.5,1003.159,163.724
507.5,1003.159,162.126
512.5,1003.159,163.88
517.5,1003.159,157.917
522.5,1003.159,163.654
527.5,1003.159,158.828
532.5,1003.159,160.053
537.5,1003.159,156.24
542.5,1003.159,160.617
547.5,1003.159,166.806
552.5,1003.159,179.171
557.5,1003.159,182.086
562.5,1003.159,186.47
567.5,1003.159,194.957
572.5,1003.159,197.902
577.5,1003.159,188.588
582.5,1003.054,181.71
587.5,1002.8439999999999,172.132
592.5,1002.6339999999999,168.963
597.5,1002.4239999999999,159.134
602.5,1002.214,150.968
607.5,1002.004,139.823
612.5,1001.794,131.329
617.5,1001.584,118.067
622.5,1001.3739999999999,107.104
627.5,1001.1640000000001,105.762
632.5,1000.9540000000001,112.098
637.5,1000.744,117.037
642.5,1000.534,125.023
647.5,1000.324,130.738
652.5,1000.1139999999999,136.195
657.5,999.9039999999999,138.554
662.5,999.6940000000001,142.09
667.5,999.484,141.497
672.5,999.274,143.615
677.5,999.064,134.808
682.5,998.8539999999999,131.827
687.5,998.6440000000001,124.311
692.5,998.4340000000001,120.353
697.5,998.224,115.541
702.5,998.014,114.651
707.5,997.804,115.312
712.5,997.5939999999999,119.937
717.5,997.3839999999999,120.816
722.5,997.1739999999999,130.108
727.5,996.964,131.536
732.5,996.754,130.294
737.5,996.544,125.786
742.5,996.334,120.558
747.5,996.1239999999999,115.33
752.5,996.0889999999998,111.522
757.5,996.324,108.332
762.5,996.6539999999999,104.677
767.5,996.984,99.864
772.5,997.314,95.011
777.5,997.6440000000001,82.312
782.5,997.974,78.184
787.5,998.304,75.857
792.5,998.6339999999999,76.755
797.5,998.964,77.703
802.5,999.294,78.342
807.5,999.6240000000001,78.629
812.5,999.9540000000001,77.54
817.5,1000.284,75.461
822.5,1000.6139999999999,77.863
827.5,1000.9439999999998,72.705
832.5,1001.274,73.074
837.5,1001.6039999999999,73.252
842.5,1001.9340000000001,74.92
847.5,1002.264,76.447
852.5,1002.5939999999999,78.414
857.5,1002.9239999999999,78.758
137.5,1016.2289999999999,130.298
142.5,1015.869,132.147
147.5,1015.5090000000001,137.478
152.5,1015.149,141.157
157.5,1014.7889999999999,143.677
162.5,1014.429,143.91
167.5,1014.0690000000001,144.421
172.5,1013.709,149.271
177.5,1013.349,145.463
182.5,1012.9890000000001,143.55
187.5,1012.629,145.78
192.5,1012.2689999999999,143.462
197.5,1011.909,137.784
202.5,1011.5490000000001,132.948
207.5,1011.189,128.309
222.5,1010.109,116.766
227.5,1009.7489999999999,110.374
232.5,1009.389,107.089
237.5,1009.0290000000001,105.928
242.5,1008.669,102.191
247.5,1008.3089999999999,98.285
252.5,1007.9490000000002,97.411
257.5,1007.589,95.593
262.5,1007.2289999999999,95.014
267.5,1006.869,94.273
272.5,1006.5090000000001,97.49
277.5,1006.149,89.747
282.5,1005.7889999999999,83.975
287.5,1005.429,81.248
292.5,1005.0690000000001,84.815
297.5,1004.709,83.684
302.5,1004.349,83.535
307.5,1003.9890000000001,82.895
312.5,1003.629,82.274
317.5,1003.2689999999999,81.833
332.5,1002.189,94.946
337.5,1001.8290000000001,97.917
342.5,1001.389,98.211
347.5,1001.129,97.117
352.5,1001.129,96.842
357.5,1001.129,96.948
362.5,1001.129,100.425
367.5,1001.129,105.269
372.5,1001.129,109.61
387.5,1001.129,119.453
392.5,1001.129,126.298
397.5,1001.129,134.912
402.5,1001.129,138.889
407.5,1001.129,143.426
412.5,1001.129,145.633
417.5,1001.129,144.608
422.5,1001.129,145.29
427.5,1001.129,143.916
432.5,1001.129,141.662
437.5,1001.129,143.722
442.5,1001.129,137.789
447.5,1001.129,135.085
452.5,1001.129,130.644
457.5,1001.129,124.069
462.5,1001.129,122.853
467.5,1001.129,123.061
472.5,1001.129,130.344
477.5,1001.129,133.525
482.5,1001.129,141.421
497.5,1001.129,159.399
502.5,1001.129,159.706
507.5,1001.129,158.405
512.5,1001.129,155.821
517.5,1001.129,150.868
522.5,1001.129,152.03
527.5,1001.129,150.759
532.5,1001.129,152.257
537.5,1001.129,149.437
542.5,1001.129,154.528
547.5,1001.129,159.805
552.5,1001.129,169.886
557.5,1001.129,175.771
562.5,1001.129,181.355
567.5,1001.129,192.003
572.5,1001.129,193.585
577.5,1001.129,185.937
582.5,1001.024,177.968
587.5,1000.814,171.034
592.5,1000.6039999999999,165.057
597.5,1000.3939999999999,153.67
602.5,1000.1840000000001,143.59
607.5,999.974,130.72
612.5,999.764,122.276
617.5,999.554,114.704
622.5,999.3439999999999,103.635
627.5,999.1340000000001,103.508
632.5,998.9240000000001,108.349
637.5,998.714,115.457
642.5,998.504,122.131
647.5,998.294,128.399
652.5,998.084,133.846
657.5,997.8739999999999,137.449
662.5,997.6640000000001,138.488
667.5,997.4540000000001,140.477
672.5,997.244,142.583
677.5,997.034,133.533
682.5,996.824,126.478
687.5,996.6140000000001,121.132
692.5,996.4040000000001,117.818
697.5,996.1940000000001,113.989
702.5,995.984,110.602
707.5,995.774,111.816
712.5,995.564,114.726
717.5,995.3539999999999,119.552
722.5,995.1439999999999,128.133
727.5,994.9340000000001,126.956
732.5,994.724,129.48
737.5,994.514,126.587
742.5,994.304,121.971
747.5,994.0939999999999,117.012
752.5,994.0589999999999,112.275
757.5,994.294,109.157
762.5,994.6239999999999,104.176
767.5,994.9540000000001,98.954
772.5,995.284,94.482
777.5,995.6140000000001,80.964
782.5,995.9440000000001,74.877
787.5,996.274,73.58
792.5,996.6039999999999,74.251
797.5,996.9340000000001,76.288
802.5,997.264,76.413
807.5,997.5940000000002,77.036
812.5,997.9240000000001,74.878
817.5,998.254,74.661
822.5,998.584,76.193
827.5,998.9139999999999,71.743
832.5,999.244,71.346
837.5,999.574,72.882
842.5,999.9040000000001,75.18
847.5,1000.234,76.761
852.5,1000.564,76.802
142.5,1013.906,129.786
147.5,1013.546,134.978
152.5,1013.1859999999999,139.313
157.5,1012.8259999999998,141.34
162.5,1012.4659999999999,142.148
167.5,1012.106,144.367
172.5,1011.7459999999999,148.39
177.5,1011.386,143.67
182.5,1011.0260000000001,142.693
187.5,1010.6659999999999,141.858
192.5,1010.3059999999998,142.168
197.5,1009.9459999999999,137.909
202.5,1009.586,131.959
217.5,1008.5060000000001,115.611
222.5,1008.146,113.908
227.5,1007.7859999999998,108.082
232.5,1007.4259999999999,104.753
237.5,1007.066,102.001
242.5,1006.7059999999999,100.425
247.5,1006.3459999999998,94.303
252.5,1005.9860000000001,92.925
257.5,1005.626,91.851
262.5,1005.2659999999998,90.951
267.5,1004.906,89.674
272.5,1004.546,90.656
277.5,1004.1859999999999,82.612
282.5,1003.8259999999998,77.531
287.5,1003.4659999999999,75.795
292.5,1003.106,80.342
297.5,1002.7459999999999,78.702
302.5,1002.386,79.438
307.5,1002.0260000000001,78.245
312.5,1001.6659999999999,79.525
317.5,1001.3059999999998,78.192
332.5,1000.2259999999999,88.41
337.5,999.866,91.902
342.5,999.4259999999999,95.15
347.5,999.1659999999999,92.939
352.5,999.1659999999999,93.084
357.5,999.1659999999999,91.2
362.5,999.1659999999999,97.173
367.5,999.1659999999999,100.63
372.5,999.1659999999999,105.509
387.5,999.1659999999999,114.502
392.5,999.1659999999999,123.1
397.5,999.1659999999999,130.801
402.5,999.1659999999999,135.071
407.5,999.1659999999999,135.744
412.5,999.1659999999999,139.539
417.5,999.1659999999999,137.204
422.5,999.1659999999999,139.343
427.5,999.1659999999999,133.546
432.5,999.1659999999999,131.926
437.5,999.1659999999999,129.288
442.5,999.1659999999999,130.648
447.5,999.1659999999999,126.804
452.5,999.1659999999999,116.484
457.5,999.1659999999999,113.626
462.5,999.1659999999999,118.599
467.5,999.1659999999999,120.439
472.5,999.1659999999999,129.078
477.5,999.1659999999999,131.791
482.5,999.1659999999999,140.597
487.5,999.1659999999999,144.71
502.5,999.1659999999999,153.464
507.5,999.1659999999999,148.793
512.5,999.1659999999999,147.921
517.5,999.1659999999999,142.966
522.5,999.1659999999999,146.275
527.5,999.1659999999999,142.245
532.5,999.1659999999999,144.897
537.5,999.1659999999999,143.161
542.5,999.1659999999999,149.829
547.5,999.1659999999999,153.62
552.5,999.1659999999999,163.322
557.5,999.1659999999999,166.917
562.5,999.1659999999999,175.159
567.5,999.1659999999999,188.777
572.5,999.1659999999999,190.443
577.5,999.1659999999999,182.103
582.5,999.0609999999999,175.828
587.5,998.8509999999999,167.576
592.5,998.6409999999998,163.216
597.5,998.4309999999998,148.958
602.5,998.221,136.155
607.5,998.011,120.691
612.5,997.8009999999999,115.145
617.5,997.5909999999999,110.492
622.5,997.3809999999999,102.6
627.5,997.171,101.435
632.5,996.961,106.59
637.5,996.751,111.959
642.5,996.5409999999999,120.331
647.5,996.3309999999999,125.206
652.5,996.1209999999999,131.423
657.5,995.9109999999998,133.232
662.5,995.701,137.433
667.5,995.491,138.958
672.5,995.281,141.689
677.5,995.0709999999999,132.24
682.5,994.8609999999999,124.646
687.5,994.6510000000001,116.26
692.5,994.441,114.967
697.5,994.231,111.817
702.5,994.021,109.22
707.5,993.8109999999999,106.918
712.5,993.6009999999999,111.357
717.5,993.3909999999998,115.482
722.5,993.1809999999998,126.643
727.5,992.971,124.887
732.5,992.761,124.984
737.5,992.5509999999999,125.637
742.5,992.3409999999999,122.465
747.5,992.1309999999999,118.301
752.5,992.0959999999998,113.928
757.5,992.3309999999999,109.238
762.5,992.6609999999998,104.442
767.5,992.991,99.055
772.5,993.3209999999999,93.536
777.5,993.6510000000001,80.053
782.5,993.981,73.733
787.5,994.3109999999999,70.611
792.5,994.6409999999998,72.109
797.5,994.971,73.593
802.5,995.3009999999999,74.841
807.5,995.6310000000001,74.377
812.5,995.961,73.817
817.5,996.2909999999999,73.687
822.5,996.6209999999999,75.44
827.5,996.9509999999998,70.471
832.5,997.281,71.239
837.5,997.6109999999999,72.745
842.5,997.941,75.824
847.5,998.271,75.466
147.5,1011.5820000000001,132.849
152.5,1011.222,136.235
157.5,1010.8619999999999,140.03
162.5,1010.502,141.623
167.5,1010.142,142.224
172.5,1009.7819999999999,146.702
177.5,1009.422,143.106
182.5,1009.0620000000001,142.294
187.5,1008.702,141.218
192.5,1008.3419999999999,138.821
197.5,1007.982,137.24
212.5,1006.902,117.092
217.5,1006.5420000000001,112.857
222.5,1006.182,112.382
227.5,1005.8219999999999,105.981
232.5,1005.462,103.097
237.5,1005.1020000000001,100.156
242.5,1004.742,95.291
247.5,1004.3819999999998,91.031
252.5,1004.0220000000002,89.1
257.5,1003.662,87.575
262.5,1003.3019999999999,87.434
267.5,1002.942,84.057
272.5,1002.5820000000001,83.557
277.5,1002.222,76.139
282.5,1001.8619999999999,73.534
287.5,1001.502,72.467
292.5,1001.142,74.976
297.5,1000.7819999999999,75.27
302.5,1000.422,75.375
307.5,1000.0620000000001,75.673
312.5,999.702,75.839
317.5,999.3419999999999,74.076
332.5,998.262,83.6
337.5,997.902,89.36
342.5,997.462,90.801
347.5,997.202,89.389
352.5,997.202,87.911
357.5,997.202,88.142
362.5,997.202,92.662
367.5,997.202,97.186
372.5,997.202,102.005
387.5,997.202,111.978
392.5,997.202,119.222
397.5,997.202,127.731
402.5,997.202,127.354
407.5,997.202,129.848
412.5,997.202,133.511
417.5,997.202,132.358
422.5,997.202,129.388
427.5,997.202,124.415
432.5,997.202,120.5
437.5,997.202,121.494
442.5,997.202,119.646
447.5,997.202,115.177
452.5,997.202,110.324
457.5,997.202,108.581
462.5,997.202,112.993
467.5,997.202,119.058
472.5,997.202,126.954
477.5,997.202,130.436
482.5,997.202,138.891
487.5,997.202,142.862
492.5,997.202,145.425
507.5,997.202,139.038
512.5,997.202,138.494
517.5,997.202,136.726
522.5,997.202,140.599
527.5,997.202,137.228
532.5,997.202,137.724
537.5,997.202,138.164
542.5,997.202,143.465
547.5,997.202,149.485
552.5,997.202,157.248
557.5,997.202,160.652
562.5,997.202,168.301
567.5,997.202,182.284
572.5,997.202,187.393
577.5,997.202,179.57
582.5,997.097,172.292
587.5,996.887,164.813
592.5,996.6769999999999,158.614
597.5,996.4669999999999,144.625
602.5,996.2570000000001,128.188
607.5,996.047,115.349
612.5,995.837,110.007
617.5,995.627,106.012
622.5,995.4169999999999,100.134
627.5,995.2070000000001,100.899
632.5,994.9970000000001,104.869
637.5,994.787,110.074
642.5,994.577,116.514
647.5,994.367,123.382
652.5,994.1569999999999,126.408
657.5,993.9469999999999,130.905
662.5,993.7370000000001,135.177
667.5,993.527,138.09
672.5,993.317,139.798
677.5,993.107,130.785
682.5,992.8969999999999,123.339
687.5,992.6870000000001,114.697
692.5,992.4770000000001,110.616
697.5,992.267,109.235
702.5,992.057,106.194
707.5,991.847,105.632
712.5,991.637,107.418
717.5,991.4269999999999,112.081
722.5,991.2169999999999,122.234
727.5,991.0070000000001,123.417
732.5,990.797,122.801
737.5,990.587,121.047
742.5,990.377,121.493
747.5,990.1669999999999,118.802
752.5,990.1319999999998,114.563
757.5,990.367,110.325
762.5,990.6969999999999,105.071
767.5,991.027,99.265
772.5,991.357,93.052
777.5,991.6870000000001,79.264
782.5,992.017,72.909
787.5,992.347,69.583
792.5,992.6769999999999,69.05
807.5,993.6670000000001,73.254
812.5,993.9970000000001,72.74
817.5,994.327,72.724
822.5,994.6569999999999,74.605
827.5,994.9869999999999,70.532
832.5,995.317,71.431
837.5,995.6469999999999,73.565
842.5,995.9770000000001,74.248
157.5,1007.5699999999998,134.841
162.5,1007.2099999999999,134.751
167.5,1006.85,137.401
172.5,1006.4899999999999,139.261
177.5,1006.13,141.951
182.5,1005.7700000000001,139.962
187.5,1005.41,139.893
202.5,1004.33,126.495
207.5,1003.9699999999999,122.906
212.5,1003.61,118.142
217.5,1003.2500000000001,113.049
222.5,1002.89,110.738
227.5,1002.5299999999999,109.055
232.5,1002.17,103.628
237.5,1001.8100000000001,98.001
242.5,1001.4499999999999,93.307
247.5,1001.0899999999998,89.693
252.5,1000.7300000000001,85.273
257.5,1000.37,83.049
262.5,1000.0099999999999,78.911
267.5,999.65,77.705
272.5,999.2900000000001,75.023
277.5,998.93,72.352
282.5,998.5699999999998,69.44
287.5,998.2099999999999,72.496
292.5,997.85,70.173
297.5,997.4899999999999,70.574
302.5,997.13,69.783
307.5,996.7700000000001,70.066
312.5,996.41,67.476
327.5,995.33,78.252
332.5,994.9699999999999,80.232
337.5,994.61,83.244
342.5,994.17,83.693
347.5,993.91,83.533
352.5,993.91,80.503
357.5,993.91,84.839
362.5,993.91,88.003
367.5,993.91,92.336
372.5,993.91,96.493
377.5,993.91,101.961
392.5,993.91,115.345
397.5,993.91,114.35
402.5,993.91,114.137
407.5,993.91,117.722
412.5,993.91,115.923
417.5,993.91,116.423
422.5,993.91,109.678
427.5,993.91,108.471
432.5,993.91,107.435
437.5,993.91,105.408
442.5,993.91,107.591
447.5,993.91,108.043
452.5,993.91,105.766
457.5,993.91,108.34
462.5,993.91,110.808
467.5,993.91,117.377
472.5,993.91,120.832
477.5,993.91,129.126
482.5,993.91,132.539
487.5,993.91,137.787
492.5,993.91,134.194
497.5,993.91,131.021
502.5,993.91,124.172
517.5,993.91,128.423
522.5,993.91,131.149
527.5,993.91,133.951
532.5,993.91,130.314
537.5,993.91,135.661
542.5,993.91,136.615
547.5,993.91,144.236
552.5,993.91,146.344
557.5,993.91,150.898
562.5,993.91,159.605
567.5,993.91,162.599
572.5,993.91,165.174
577.5,993.91,165.405
582.5,993.805,158.152
587.5,993.5949999999999,149.533
592.5,993.3849999999999,139.243
597.5,993.1749999999998,135.166
602.5,992.965,126.478
607.5,992.755,119.286
612.5,992.545,109.348
617.5,992.3349999999999,110.576
622.5,992.1249999999999,110.052
627.5,991.9150000000001,104.168
632.5,991.705,103.819
637.5,991.495,105.775
642.5,991.285,106.836
647.5,991.0749999999999,111.575
652.5,990.8649999999999,114.544
657.5,990.6549999999999,121.447
662.5,990.445,123.909
667.5,990.235,128.294
672.5,990.025,130.654
677.5,989.8149999999999,131.765
682.5,989.6049999999999,124.195
687.5,989.3950000000001,118.32
692.5,989.1850000000001,109.904
697.5,988.975,106.193
702.5,988.765,103.56
707.5,988.555,104.889
712.5,988.3449999999999,107.913
717.5,988.1349999999999,114.919
722.5,987.9249999999998,113.442
727.5,987.715,115.411
732.5,987.505,112.809
737.5,987.295,113.667
742.5,987.0849999999999,111.213
747.5,986.8749999999999,109.38
752.5,986.8399999999998,110.883
757.5,987.0749999999999,109.124
762.5,987.4049999999999,106.067
767.5,987.735,104.556
772.5,988.0649999999999,97.872
777.5,988.3950000000001,88.303
782.5,988.725,75.36
787.5,989.055,70.355
792.5,989.3849999999999,67.903
797.5,989.715,67.468
802.5,990.045,67.815
817.5,991.035,73.423
822.5,991.3649999999999,74.15
827.5,991.6949999999998,75.108
832.5,992.025,71.463
162.5,1005.18,133.102
167.5,1004.82,135.778
172.5,1004.4599999999999,138.09
177.5,1004.1,141.491
182.5,1003.7400000000001,138.83
197.5,1002.66,130.969
202.5,1002.3000000000001,125.098
207.5,1001.9399999999999,119.417
212.5,1001.58,116.606
217.5,1001.2200000000001,112.554
222.5,1000.86,109.137
227.5,1000.4999999999999,106.781
232.5,1000.14,100.519
237.5,999.7800000000001,95.586
242.5,999.42,90.311
247.5,999.0599999999998,86.801
252.5,998.7000000000002,80.871
257.5,998.34,77.015
262.5,997.9799999999999,74.107
267.5,997.62,74.241
